,Date,pH_min,pH_max,pH_avg,pH_test,pH_vio,pH_%,Turbidity_min,Turbidity_max,Turbidity_avg,Turbidity_test,Turbidity_vio,Turbidity_%,Color_min,Color_max,Color_avg,Color_test,Color_vio,Color_%,Iron_min,Iron_max,Iron_avg,Iron_test,Iron_vio,Iron_%,Ammonia_min,Ammonia_max,Ammonia_avg,Ammonia_test,Ammonia_vio,Ammonia_%,Manganese_min,Manganese_max,Manganese_avg,Manganese_test,Manganese_vio,Manganese_%,wtp,Aluminium_min,Aluminium_max,Aluminium_avg,Aluminium_test,Aluminium_vio,Aluminium_%,Fluoride_min,Fluoride_max,Fluoride_avg,Fluoride_test,Fluoride_vio,Fluoride_%
30,29-Jan-21,6.70,6.90,6.81,12,0,0.00,3.50,5.10,4.18,12,0,0.00,11.00,19.00,15.17,12,0,0.00,0.27,0.39,0.31,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.03,0.02,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.13,6,0,0.00
31,30-Jan-21,6.70,6.90,6.81,12,0,0.00,3.60,4.50,3.87,12,0,0.00,9.00,17.00,14.83,12,0,0.00,0.24,0.39,0.29,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.02,0.02,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.17,6,0,0.00
32,31-Jan-21,6.70,6.80,6.72,12,0,0.00,3.70,4.40,4.08,12,0,0.00,9.00,19.00,14.50,12,0,0.00,0.25,0.36,0.31,6,0,0.00,0.00,0.00,0.00,6,0,0.00,0.02,0.03,0.02,6,0,0.00,Rasa,0.00,0.00,0.00,0,0,0.00,0.10,0.20,0.15,6,0,0.00
2,01-Jan-21,6.20,6.35,6.29,12,0,0.00,48.80,119.00,79.85,12,0,0.00,386.00,805.00,594.17,12,12,100.00,1.67,2.15,1.97,3,3,100.00,0.03,0.04,0.03,3,0,0.00,0.15,0.17,0.16,3,0,0.00,Sungai Selangor Fasa 1,0.00,0.00,0.00,0,0,0.00,0.10,0.13,0.11,3,0,0.00
3,02-Jan-21,6.17,6.34,6.25,12,0,0.00,37.10,44.60,41.32,12,0,0.00,299.00,398.00,333.08,12,11,91.67,1.19,1.43,1.29,3,3,100.00,0.04,0.05,0.05,3,0,0.00,0.09,0.12,0.10,3,0,0.00,Sungai Selangor Fasa 1,0.00,0.00,0.00,0,0,0.00,0.08,0.12,0.10,3,0,0.00
4,03-Jan-21,6.17,6.40,6.29,12,0,0.00,118.00,323.00,217.42,12,0,0.00,976.00,"2,365.00","1,645.58",12,12,100.00,1.82,4.05,2.63,3,3,100.00,0.03,0.05,0.04,3,0,0.00,0.29,0.48,0.35,3,3,100.00,Sungai Selangor Fasa 1,0.00,0.00,0.00,0,0,0.00,0.10,0.11,0.11,3,0,0.00
5,04-Jan-21,5.97,6.23,6.08,12,0,0.00,61.20,264.00,154.02,12,0,0.00,493.00,"2,204.00","1,218.33",12,12,100.00,2.15,2.83,2.53,3,3,100.00,0.04,0.05,0.04,3,0,0.00,0.28,0.58,0.45,3,3,100.00,Sungai Selangor Fasa 1,0.00,0.00,0.00,0,0,0.00,0.08,0.10,0.09,3,0,0.00
6,05-Jan-21,5.91,6.20,6.07,12,0,0.00,67.90,249.00,107.31,12,0,0.00,575.00,"2,100.00",955.17,12,12,100.00,1.22,1.74,1.53,3,3,100.00,0.03,0.04,0.04,3,0,0.00,0.14,0.26,0.19,3,1,33.33,Sungai Selangor Fasa 1,0.00,0.00,0.00,0,0,0.00,0.08,0.10,0.09,3,0,0.00
7,06-Jan-21,6.02,6.28,6.18,12,0,0.00,63.90,163.00,92.75,12,0,0.00,453.00,"1,332.00",758.25,12,12,100.00,1.42,1.69,1.56,3,3,100.00,0.04,0.04,0.04,3,0,0.00,0.19,0.35,0.26,3,2,66.67,Sungai Selangor Fasa 1,0.00,0.00,0.00,0,0,0.00,0.10,0.13,0.11,3,0,0.00
8,07-Jan-21,5.82,6.32,6.18,12,0,0.00,43.40,68.00,52.68,12,0,0.00,355.00,479.00,402.75,12,12,100.00,1.09,1.29,1.22,3,3,100.00,0.03,0.04,0.04,3,0,0.00,0.09,0.13,0.12,3,0,0.00,Sungai Selangor Fasa 1,0.00,0.00,0.00,0,0,0.00,0.10,0.13,0.11,3,0,0.00
9,08-Jan-21,6.03,6.26,6.18,12,0,0.00,35.10,128.00,58.41,12,0,0.00,318.00,950.00,453.17,12,12,100.00,0.97,1.25,1.13,3,2,66.67,0.03,0.04,0.03,3,0,0.00,0.07,0.10,0.09,3,0,0.00,Sungai Selangor Fasa 1,0.00,0.00,0.00,0,0,0.00,0.09,0.10,0.10,3,0,0.00
10,09-Jan-21,6.11,6.39,6.26,12,0,0.00,39.90,60.20,47.10,12,0,0.00,315.00,560.00,389.50,12,12,100.00,1.12,1.42,1.29,3,3,100.00,0.03,0.04,0.03,3,0,0.00,0.08,0.11,0.10,3,0,0.00,Sungai Selangor Fasa 1,0.00,0.00,0.00,0,0,0.00,0.11,0.13,0.12,3,0,0.00
11,10-Jan-21,6.28,6.45,6.33,12,0,0.00,32.40,44.60,36.88,12,0,0.00,260.00,382.00,305.50,12,6,50.00,1.08,1.16,1.12,3,3,100.00,0.02,0.11,0.05,3,0,0.00,0.07,0.08,0.08,3,0,0.00,Sungai Selangor Fasa 1,0.00,0.00,0.00,0,0,0.00,0.12,0.13,0.12,3,0,0.00
12,11-Jan-21,6.21,6.39,6.30,12,0,0.00,28.60,52.10,37.18,12,0,0.00,248.00,400.00,305.33,12,4,33.33,1.10,1.25,1.16,3,3,100.00,0.03,0.07,0.05,3,0,0.00,0.06,0.09,0.08,3,0,0.00,Sungai Selangor Fasa 1,0.00,0.00,0.00,0,0,0.00,0.09,0.12,0.10,3,0,0.00
13,12-Jan-21,6.21,6.37,6.28,12,0,0.00,25.60,33.80,29.35,12,0,0.00,227.00,283.00,243.92,12,0,0.00,1.02,1.12,1.08,3,3,100.00,0.04,0.09,0.07,3,0,0.00,0.06,0.08,0.07,3,0,0.00,Sungai Selangor Fasa 1,0.00,0.00,0.00,0,0,0.00,0.07,0.12,0.10,3,0,0.00
14,13-Jan-21,6.10,6.37,6.26,12,0,0.00,24.50,66.90,31.18,12,0,0.00,195.00,390.00,235.17,12,1,8.33,0.93,1.70,1.20,3,1,33.33,0.04,0.07,0.05,3,0,0.00,0.05,0.12,0.07,3,0,0.00,Sungai Selangor Fasa 1,0.00,0.00,0.00,0,0,0.00,0.10,0.11,0.10,3,0,0.00
15,14-Jan-21,6.18,6.48,6.30,12,0,0.00,20.20,78.10,37.63,12,0,0.00,182.00,760.00,307.33,12,3,25.00,0.89,0.95,0.92,3,0,0.00,0.04,0.05,0.04,3,0,0.00,0.04,0.06,0.05,3,0,0.00,Sungai Selangor Fasa 1,0.00,0.00,0.00,0,0,0.00,0.10,0.12,0.11,3,0,0.00
16,15-Jan-21,6.17,6.41,6.32,12,0,0.00,19.30,35.60,24.58,12,0,0.00,166.00,298.00,206.58,12,0,0.00,0.82,0.92,0.88,3,0,0.00,0.04,0.05,0.05,3,0,0.00,0.05,0.06,0.06,3,0,0.00,Sungai Selangor Fasa 1,0.00,0.00,0.00,0,0,0.00,0.08,0.12,0.11,3,0,0.00
17,16-Jan-21,6.02,6.34,6.20,12,0,0.00,20.90,60.50,33.43,12,0,0.00,169.00,465.00,251.25,12,4,33.33,0.85,1.10,0.97,3,1,33.33,0.03,0.05,0.04,4,0,0.00,0.04,0.06,0.05,3,0,0.00,Sungai Selangor Fasa 1,0.00,0.00,0.00,0,0,0.00,0.08,0.11,0.09,3,0,0.00
18,17-Jan-21,6.11,6.27,6.20,12,0,0.00,18.60,163.00,34.48,12,0,0.00,157.00,"1,420.00",289.08,12,2,16.67,0.86,1.00,0.93,3,0,0.00,0.02,0.03,0.03,3,0,0.00,0.04,0.04,0.04,3,0,0.00,Sungai Selangor Fasa 1,0.00,0.00,0.00,0,0,0.00,0.09,0.10,0.10,3,0,0.00
19,18-Jan-21,5.84,6.23,6.06,12,0,0.00,26.40,201.00,60.60,12,0,0.00,221.00,"1,585.00",472.08,12,9,75.00,0.96,1.60,1.22,3,2,66.67,0.03,0.07,0.04,3,0,0.00,0.11,0.40,0.21,3,1,33.33,Sungai Selangor Fasa 1,0.00,0.00,0.00,0,0,0.00,0.08,0.10,0.09,3,0,0.00
20,19-Jan-21,6.06,6.31,6.18,12,0,0.00,16.00,26.10,20.38,12,0,0.00,158.00,203.00,171.58,12,0,0.00,0.78,1.02,0.89,3,1,33.33,0.03,0.06,0.04,3,0,0.00,0.04,0.07,0.05,3,0,0.00,Sungai Selangor Fasa 1,0.00,0.00,0.00,0,0,0.00,0.09,0.12,0.11,3,0,0.00
21,20-Jan-21,6.02,6.38,6.23,12,0,0.00,15.80,42.40,20.94,12,0,0.00,132.00,354.00,173.67,12,1,8.33,0.68,0.84,0.77,3,0,0.00,0.02,0.09,0.04,3,0,0.00,0.03,0.04,0.03,3,0,0.00,Sungai Selangor Fasa 1,0.00,0.00,0.00,0,0,0.00,0.08,0.12,0.10,3,0,0.00
22,21-Jan-21,6.06,6.36,6.25,12,0,0.00,16.10,22.20,19.47,12,0,0.00,125.00,186.00,152.58,12,0,0.00,0.68,0.97,0.82,3,0,0.00,0.01,0.07,0.03,3,0,0.00,0.04,0.04,0.04,3,0,0.00,Sungai Selangor Fasa 1,0.00,0.00,0.00,0,0,0.00,0.09,0.11,0.10,3,0,0.00
23,22-Jan-21,6.22,6.35,6.28,12,0,0.00,17.70,161.00,65.82,12,0,0.00,125.00,"1,365.00",512.17,12,8,66.67,0.77,1.47,1.10,3,2,66.67,0.01,0.03,0.02,3,0,0.00,0.03,0.13,0.09,3,0,0.00,Sungai Selangor Fasa 1,0.00,0.00,0.00,0,0,0.00,0.09,0.11,0.10,3,0,0.00
24,23-Jan-21,6.12,6.36,6.30,12,0,0.00,20.70,31.60,26.60,12,0,0.00,171.00,260.00,213.33,12,0,0.00,0.65,0.77,0.71,3,0,0.00,0.07,0.17,0.12,3,0,0.00,0.05,0.06,0.06,3,0,0.00,Sungai Selangor Fasa 1,0.00,0.00,0.00,0,0,0.00,0.10,0.11,0.10,3,0,0.00
25,24-Jan-21,6.15,6.39,6.25,12,0,0.00,16.50,130.00,28.43,12,0,0.00,131.00,"1,015.00",222.50,12,1,8.33,0.65,0.75,0.69,3,0,0.00,0.05,0.10,0.08,3,0,0.00,0.04,0.04,0.04,3,0,0.00,Sungai Selangor Fasa 1,0.00,0.00,0.00,0,0,0.00,0.10,0.10,0.10,3,0,0.00
26,25-Jan-21,5.97,6.22,6.10,12,0,0.00,26.50,707.00,154.47,12,0,0.00,194.00,"2,976.00",808.00,12,7,58.33,0.95,2.57,1.66,3,2,66.67,0.01,0.06,0.03,3,0,0.00,0.09,0.65,0.33,3,2,66.67,Sungai Selangor Fasa 1,0.00,0.00,0.00,0,0,0.00,0.07,0.13,0.09,3,0,0.00
27,26-Jan-21,6.06,6.37,6.24,12,0,0.00,19.70,27.10,22.14,12,0,0.00,161.00,234.00,186.42,12,0,0.00,0.67,0.78,0.72,3,0,0.00,0.01,0.08,0.03,3,0,0.00,0.04,0.05,0.05,3,0,0.00,Sungai Selangor Fasa 1,0.00,0.00,0.00,0,0,0.00,0.10,0.14,0.11,3,0,0.00
28,27-Jan-21,6.17,6.34,6.26,12,0,0.00,15.50,80.50,23.23,12,0,0.00,130.00,630.00,190.08,12,1,8.33,0.73,0.78,0.75,3,0,0.00,0.04,0.06,0.05,4,0,0.00,0.04,0.04,0.04,3,0,0.00,Sungai Selangor Fasa 1,0.00,0.00,0.00,0,0,0.00,0.11,0.13,0.12,3,0,0.00
29,28-Jan-21,6.12,6.31,6.19,12,0,0.00,19.30,94.00,42.06,12,0,0.00,164.00,750.00,340.00,12,4,33.33,0.69,1.09,0.85,3,1,33.33,0.04,0.07,0.05,3,0,0.00,0.04,0.13,0.08,3,0,0.00,Sungai Selangor Fasa 1,0.00,0.00,0.00,0,0,0.00,0.10,0.13,0.11,3,0,0.00
30,29-Jan-21,5.82,6.28,6.14,12,0,0.00,2.25,91.40,30.24,12,0,0.00,170.00,"1,470.00",374.50,12,3,25.00,0.89,1.72,1.21,3,2,66.67,0.03,0.05,0.04,3,0,0.00,0.09,0.33,0.18,3,1,33.33,Sungai Selangor Fasa 1,0.00,0.00,0.00,0,0,0.00,0.11,0.13,0.12,3,0,0.00
31,30-Jan-21,6.13,6.40,6.27,12,0,0.00,16.50,20.10,18.21,12,0,0.00,122.00,171.00,146.17,12,0,0.00,0.69,0.83,0.74,3,0,0.00,0.02,0.03,0.02,3,0,0.00,0.04,0.04,0.04,3,0,0.00,Sungai Selangor Fasa 1,0.00,0.00,0.00,0,0,0.00,0.10,0.13,0.11,3,0,0.00
32,31-Jan-21,6.18,6.38,6.30,12,0,0.00,10.60,30.50,16.62,12,0,0.00,95.00,213.00,136.33,12,0,0.00,0.64,0.91,0.73,3,0,0.00,0.02,0.03,0.03,3,0,0.00,0.02,0.07,0.04,3,0,0.00,Sungai Selangor Fasa 1,0.00,0.00,0.00,0,0,0.00,0.10,0.13,0.12,3,0,0.00
2,01-Jan-21,6.10,6.40,6.28,12,0,0.00,70.00,140.00,105.83,12,0,0.00,2.00,14.00,7.58,12,0,0.00,1.57,2.51,1.95,3,3,100.00,0.18,0.31,0.21,12,0,0.00,0.15,0.25,0.20,3,1,33.33,Sungai Selangor Fasa 2 Stream C,0.04,0.05,0.04,3,0,0.00,0.05,0.13,0.09,3,3,100.00
3,02-Jan-21,6.00,6.60,6.26,12,0,0.00,80.00,130.00,106.67,12,0,0.00,2.00,10.00,6.33,12,0,0.00,1.93,2.13,2.01,3,3,100.00,0.17,0.26,0.21,12,0,0.00,0.23,0.26,0.24,3,3,100.00,Sungai Selangor Fasa 2 Stream C,0.03,0.07,0.05,3,0,0.00,0.04,0.19,0.12,3,3,100.00
4,03-Jan-21,6.30,6.40,6.31,12,0,0.00,50.00,500.00,107.50,12,0,0.00,3.00,12.00,8.42,12,0,0.00,1.46,1.66,1.58,3,3,100.00,0.23,0.35,0.26,12,0,0.00,0.12,0.14,0.13,3,0,0.00,Sungai Selangor Fasa 2 Stream C,0.02,0.03,0.03,3,0,0.00,0.01,0.04,0.02,3,3,100.00
5,04-Jan-21,6.10,6.30,6.18,12,0,0.00,200.00,450.00,338.33,12,0,0.00,7.00,15.00,11.25,12,0,0.00,1.95,2.87,2.32,3,3,100.00,0.39,0.55,0.43,12,0,0.00,0.36,0.53,0.43,3,3,100.00,Sungai Selangor Fasa 2 Stream C,0.05,0.07,0.06,3,0,0.00,0.01,0.15,0.07,3,3,100.00
6,05-Jan-21,6.00,6.32,6.12,12,0,0.00,120.00,400.00,233.33,12,0,0.00,7.00,24.00,13.50,12,0,0.00,2.37,3.32,2.96,3,3,100.00,0.23,0.43,0.31,12,0,0.00,0.44,0.72,0.60,3,3,100.00,Sungai Selangor Fasa 2 Stream C,0.06,0.09,0.08,3,0,0.00,0.02,0.13,0.08,3,3,100.00
7,06-Jan-21,6.10,6.50,6.18,12,0,0.00,100.00,305.00,156.25,12,0,0.00,8.00,15.00,11.50,12,0,0.00,1.42,1.59,1.51,3,3,100.00,0.18,0.44,0.27,12,0,0.00,0.21,0.22,0.21,3,3,100.00,Sungai Selangor Fasa 2 Stream C,0.03,0.04,0.03,3,0,0.00,0.03,0.10,0.07,4,4,100.00
8,07-Jan-21,6.10,6.40,6.21,12,0,0.00,80.00,230.00,128.50,12,0,0.00,8.00,15.00,10.83,12,0,0.00,1.68,1.95,1.83,3,3,100.00,0.19,0.31,0.24,12,0,0.00,0.22,0.30,0.26,3,3,100.00,Sungai Selangor Fasa 2 Stream C,0.04,0.08,0.06,3,0,0.00,0.02,0.07,0.04,3,3,100.00
9,08-Jan-21,6.20,6.20,6.20,12,0,0.00,80.00,120.00,94.17,12,0,0.00,5.00,13.00,9.75,12,0,0.00,1.60,1.89,1.72,3,3,100.00,0.17,0.25,0.21,12,0,0.00,0.15,0.17,0.16,3,0,0.00,Sungai Selangor Fasa 2 Stream C,0.03,0.04,0.03,3,0,0.00,0.02,0.06,0.04,3,3,100.00
10,09-Jan-21,6.10,6.30,6.20,12,0,0.00,80.00,130.00,102.50,12,0,0.00,5.00,18.00,9.67,12,0,0.00,1.58,2.00,1.74,3,3,100.00,0.00,0.00,0.00,12,0,0.00,0.17,0.21,0.19,3,1,33.33,Sungai Selangor Fasa 2 Stream C,0.04,0.05,0.04,3,0,0.00,0.02,0.04,0.03,3,3,100.00
11,10-Jan-21,6.00,6.20,6.08,12,0,0.00,70.00,120.00,87.50,12,0,0.00,2.00,10.00,6.75,12,0,0.00,1.55,1.72,1.61,3,3,100.00,0.15,0.25,0.19,12,0,0.00,0.12,0.22,0.18,3,2,66.67,Sungai Selangor Fasa 2 Stream C,0.04,0.09,0.06,3,0,0.00,0.04,0.09,0.06,3,3,100.00
12,11-Jan-21,6.00,6.30,6.12,12,0,0.00,60.00,90.00,69.17,12,0,0.00,4.00,13.00,8.08,12,0,0.00,1.60,1.68,1.63,3,3,100.00,0.15,0.23,0.19,12,0,0.00,0.17,0.19,0.18,3,0,0.00,Sungai Selangor Fasa 2 Stream C,0.04,0.05,0.05,3,0,0.00,0.02,0.09,0.06,3,3,100.00
13,12-Jan-21,6.00,6.30,6.15,12,0,0.00,60.00,100.00,77.50,12,0,0.00,2.00,10.00,6.92,12,0,0.00,1.53,1.81,1.66,3,3,100.00,0.14,0.23,0.19,12,0,0.00,0.15,0.25,0.19,3,1,33.33,Sungai Selangor Fasa 2 Stream C,0.04,0.06,0.05,3,0,0.00,0.02,0.10,0.05,3,3,100.00
14,13-Jan-21,6.10,6.30,6.19,12,0,0.00,60.00,70.00,62.50,12,0,0.00,2.00,11.00,7.25,12,0,0.00,1.50,1.68,1.58,3,3,100.00,0.14,0.26,0.20,12,0,0.00,0.16,0.17,0.16,3,0,0.00,Sungai Selangor Fasa 2 Stream C,0.04,0.05,0.04,3,0,0.00,0.04,0.06,0.05,3,3,100.00
15,14-Jan-21,6.10,6.30,6.16,12,0,0.00,50.00,80.00,61.67,12,0,0.00,4.00,9.00,6.42,12,0,0.00,1.37,1.47,1.41,3,3,100.00,0.22,0.26,0.24,12,0,0.00,0.13,0.14,0.14,3,0,0.00,Sungai Selangor Fasa 2 Stream C,0.03,0.05,0.04,3,0,0.00,0.03,0.05,0.04,3,3,100.00
16,15-Jan-21,6.10,6.50,6.18,12,0,0.00,60.00,225.00,100.42,12,0,0.00,2.00,10.00,7.00,12,0,0.00,1.43,1.96,1.68,3,3,100.00,0.16,0.54,0.27,12,0,0.00,0.13,0.28,0.19,3,1,33.33,Sungai Selangor Fasa 2 Stream C,0.05,0.07,0.06,3,0,0.00,0.01,0.04,0.03,3,3,100.00
17,16-Jan-21,6.20,6.50,6.33,12,0,0.00,50.00,80.00,59.17,12,0,0.00,2.00,8.00,6.42,12,0,0.00,1.42,1.52,1.47,3,3,100.00,0.18,0.28,0.24,12,0,0.00,0.17,0.20,0.18,3,0,0.00,Sungai Selangor Fasa 2 Stream C,0.04,0.05,0.04,3,0,0.00,0.06,0.09,0.07,3,3,100.00
18,17-Jan-21,6.30,6.30,6.30,12,0,0.00,50.00,100.00,72.50,12,0,0.00,2.00,10.00,5.73,11,0,0.00,1.55,1.78,1.65,3,3,100.00,0.20,0.31,0.25,11,0,0.00,0.22,0.23,0.22,3,3,100.00,Sungai Selangor Fasa 2 Stream C,0.03,0.04,0.04,3,0,0.00,0.04,0.24,0.12,3,3,100.00
19,18-Jan-21,6.30,6.40,6.32,12,0,0.00,50.00,800.00,178.33,12,0,0.00,2.00,15.00,6.67,12,0,0.00,1.24,1.42,1.33,3,3,100.00,0.16,0.59,0.26,12,0,0.00,0.10,0.13,0.11,3,0,0.00,Sungai Selangor Fasa 2 Stream C,0.02,0.02,0.02,3,0,0.00,0.06,0.10,0.08,3,3,100.00
20,19-Jan-21,6.00,6.30,6.11,12,0,0.00,70.00,270.00,122.67,12,0,0.00,3.00,10.00,5.17,12,0,0.00,1.65,3.25,2.29,3,3,100.00,0.02,0.48,0.27,12,0,0.00,0.18,0.45,0.28,3,2,66.67,Sungai Selangor Fasa 2 Stream C,0.03,0.07,0.04,3,0,0.00,0.01,0.05,0.03,2,2,100.00
21,20-Jan-21,6.20,6.30,6.28,12,0,0.00,50.00,60.00,52.50,12,0,0.00,2.00,10.00,4.75,12,0,0.00,1.29,1.56,1.39,3,3,100.00,0.02,0.27,0.20,12,0,0.00,0.11,0.14,0.12,3,0,0.00,Sungai Selangor Fasa 2 Stream C,0.02,0.02,0.02,3,0,0.00,0.03,0.14,0.08,3,3,100.00
22,21-Jan-21,6.30,6.40,6.37,12,0,0.00,40.00,100.00,55.83,12,0,0.00,3.00,10.00,5.75,12,0,0.00,1.26,1.35,1.29,3,3,100.00,0.17,0.35,0.23,12,0,0.00,0.10,0.15,0.13,3,0,0.00,Sungai Selangor Fasa 2 Stream C,0.02,0.02,0.02,3,0,0.00,0.01,0.13,0.07,3,3,100.00
23,22-Jan-21,6.00,6.40,6.19,12,0,0.00,45.00,70.00,53.33,12,0,0.00,2.00,8.00,4.92,12,0,0.00,1.24,1.29,1.27,3,3,100.00,0.14,0.37,0.21,12,0,0.00,0.11,0.13,0.12,3,0,0.00,Sungai Selangor Fasa 2 Stream C,0.02,0.02,0.02,3,0,0.00,0.01,0.11,0.07,3,3,100.00
24,23-Jan-21,6.10,6.90,6.24,12,0,0.00,60.00,360.00,167.50,12,0,0.00,2.00,10.00,5.58,12,0,0.00,1.39,4.85,3.05,3,3,100.00,0.16,0.45,0.26,12,0,0.00,0.11,0.64,0.41,3,2,66.67,Sungai Selangor Fasa 2 Stream C,0.02,0.09,0.06,3,0,0.00,0.06,0.09,0.07,3,3,100.00
25,24-Jan-21,6.00,6.30,6.11,12,0,0.00,62.00,100.00,78.92,12,0,0.00,4.00,11.00,6.50,12,0,0.00,1.30,1.41,1.34,3,3,100.00,0.14,0.22,0.19,12,0,0.00,0.14,0.17,0.15,3,0,0.00,Sungai Selangor Fasa 2 Stream C,0.02,0.03,0.02,3,0,0.00,0.03,0.11,0.07,3,3,100.00
26,25-Jan-21,6.00,6.20,6.09,12,0,0.00,60.00,"1,010.00",183.33,12,1,8.33,4.00,12.00,7.25,12,0,0.00,1.28,2.01,1.53,3,3,100.00,0.13,0.67,0.27,12,0,0.00,0.12,0.12,0.12,3,0,0.00,Sungai Selangor Fasa 2 Stream C,0.02,0.11,0.05,3,0,0.00,0.03,0.13,0.06,3,3,100.00
27,26-Jan-21,6.10,6.20,6.18,8,0,0.00,70.00,140.00,93.13,8,0,0.00,1.00,18.00,5.00,8,0,0.00,2.06,2.06,2.06,1,1,100.00,0.17,0.41,0.24,8,0,0.00,0.28,0.28,0.28,1,1,100.00,Sungai Selangor Fasa 2 Stream C,0.07,0.07,0.07,1,0,0.00,0.01,0.08,0.05,2,2,100.00
28,27-Jan-21,6.40,6.40,6.40,8,0,0.00,50.00,60.00,55.00,8,0,0.00,3.00,9.00,6.13,8,0,0.00,1.46,1.46,1.46,1,1,100.00,0.16,0.21,0.19,8,0,0.00,0.16,0.16,0.16,1,0,0.00,Sungai Selangor Fasa 2 Stream C,0.04,0.04,0.04,1,0,0.00,0.08,0.16,0.12,2,2,100.00
29,28-Jan-21,6.30,6.50,6.40,8,0,0.00,50.00,310.00,120.00,8,0,0.00,2.00,12.00,8.50,8,0,0.00,1.38,1.38,1.38,1,1,100.00,0.13,0.47,0.26,8,0,0.00,0.17,0.17,0.17,1,0,0.00,Sungai Selangor Fasa 2 Stream C,0.03,0.03,0.03,1,0,0.00,0.01,0.12,0.07,2,2,100.00
30,29-Jan-21,6.30,6.40,6.33,6,0,0.00,70.00,600.00,244.17,6,0,0.00,2.00,10.00,5.33,6,0,0.00,0.00,0.00,0.00,0,0,,0.21,0.47,0.37,6,0,0.00,0.00,0.00,0.00,0,0,0.00,Sungai Selangor Fasa 2 Stream C,,0.00,0.00,0,0,0.00,0.08,0.08,0.08,1,1,100.00
31,30-Jan-21,6.30,6.40,6.37,6,0,0.00,60.00,70.00,66.67,6,0,0.00,2.00,8.00,5.50,6,0,0.00,0.00,0.00,0.00,0,0,,0.21,0.27,0.25,6,0,0.00,0.00,0.00,0.00,0,0,0.00,Sungai Selangor Fasa 2 Stream C,,0.00,0.00,0,0,0.00,0.10,0.10,0.10,1,1,100.00
32,31-Jan-21,6.40,6.40,6.40,6,0,0.00,45.00,110.00,69.17,6,0,0.00,5.00,16.00,10.00,6,0,0.00,0.00,0.00,0.00,0,0,,0.28,0.31,0.30,6,0,0.00,0.00,0.00,0.00,0,0,0.00,Sungai Selangor Fasa 2 Stream C,,0.00,0.00,0,0,0.00,0.15,0.15,0.15,1,1,100.00
2,01-Jan-21,6.17,6.30,6.22,12,0,0.00,51.90,104.00,77.82,12,0,0.00,8.00,17.00,13.58,12,0,0.00,1.54,2.33,1.88,6,6,100.00,0.06,0.13,0.09,6,0,0.00,0.16,0.30,0.22,6,2,33.33,Sungai Selangor Fasa 3,0.05,0.10,0.07,6,0,0.00,0.05,0.14,0.09,6,0,0.00
3,02-Jan-21,6.11,6.29,6.20,12,0,0.00,45.60,103.00,65.73,12,0,0.00,10.00,16.00,12.17,12,0,0.00,1.29,2.18,1.76,6,6,100.00,0.05,0.17,0.11,6,0,0.00,0.28,0.34,0.31,6,6,100.00,Sungai Selangor Fasa 3,0.05,0.09,0.08,6,0,0.00,0.05,0.18,0.09,6,0,0.00
4,03-Jan-21,5.87,6.35,6.20,12,0,0.00,157.00,389.00,271.50,12,0,0.00,15.00,24.00,19.67,12,0,0.00,2.34,3.56,2.99,6,6,100.00,0.08,0.16,0.12,6,0,0.00,0.33,0.98,0.60,6,6,100.00,Sungai Selangor Fasa 3,0.08,0.15,0.11,6,0,0.00,0.05,0.09,0.07,6,0,0.00
5,04-Jan-21,5.50,5.99,5.70,12,0,0.00,148.00,387.00,231.08,12,0,0.00,10.00,19.00,14.17,12,0,0.00,1.62,2.77,2.09,6,6,100.00,0.11,0.34,0.19,6,0,0.00,0.37,0.65,0.46,6,6,100.00,Sungai Selangor Fasa 3,0.05,0.08,0.06,6,0,0.00,0.07,0.10,0.09,6,0,0.00
6,05-Jan-21,5.88,6.22,6.09,12,0,0.00,89.80,359.00,148.54,12,0,0.00,14.00,19.00,16.00,12,0,0.00,1.36,2.48,1.62,6,6,100.00,0.10,0.18,0.15,6,0,0.00,0.20,0.78,0.36,6,5,83.33,Sungai Selangor Fasa 3,0.04,0.11,0.07,6,0,0.00,0.06,0.10,0.08,6,0,0.00
7,06-Jan-21,6.15,6.27,6.20,12,0,0.00,82.50,242.00,128.08,12,0,0.00,9.00,18.00,13.58,12,0,0.00,1.58,1.81,1.70,6,6,100.00,0.06,0.50,0.17,6,0,0.00,0.26,0.44,0.33,6,6,100.00,Sungai Selangor Fasa 3,0.04,0.05,0.04,6,0,0.00,0.06,0.11,0.09,6,0,0.00
8,07-Jan-21,6.18,6.27,6.23,12,0,0.00,67.70,178.00,96.80,12,0,0.00,10.00,17.00,13.17,12,0,0.00,1.31,1.84,1.58,6,6,100.00,0.06,0.42,0.15,6,0,0.00,0.14,0.41,0.32,6,5,83.33,Sungai Selangor Fasa 3,0.02,0.05,0.04,6,0,0.00,0.05,0.15,0.10,6,0,0.00
