,Date,pH_min,pH_max,pH_avg,pH_test,pH_vio,pH_%,Turbidity_min,Turbidity_max,Turbidity_avg,Turbidity_test,Turbidity_vio,Turbidity_%,Color_min,Color_max,Color_avg,Color_test,Color_vio,Color_%,Iron_min,Iron_max,Iron_avg,Iron_test,Iron_vio,Iron_%,Ammonia_min,Ammonia_max,Ammonia_avg,Ammonia_test,Ammonia_vio,Ammonia_%,Manganese_min,Manganese_max,Manganese_avg,Manganese_test,Manganese_vio,Manganese_%,wtp,Aluminium_min,Aluminium_max,Aluminium_avg,Aluminium_test,Aluminium_vio,Aluminium_%,Fluoride_min,Fluoride_max,Fluoride_avg,Fluoride_test,Fluoride_vio,Fluoride_%
11,10-Mar-21,6.42,6.79,6.60,12,0,0.00,2.93,4.95,4.29,12,0,0.00,3.00,5.00,4.33,12,0,0.00,0.07,0.08,0.08,3,0,0.00,0.01,0.02,0.01,12,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
12,11-Mar-21,6.37,6.76,6.53,12,0,0.00,3.21,4.87,4.44,12,0,0.00,3.00,5.00,4.08,12,0,0.00,0.07,0.15,0.12,3,0,0.00,0.01,0.02,0.01,12,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
13,12-Mar-21,6.40,7.00,6.61,12,0,0.00,2.34,5.96,4.67,12,0,0.00,3.00,5.00,3.92,12,0,0.00,0.06,0.09,0.07,3,0,0.00,0.01,0.02,0.01,12,0,0.00,0.02,0.03,0.03,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
14,13-Mar-21,6.36,6.71,6.51,12,0,0.00,2.56,4.09,3.61,12,0,0.00,3.00,5.00,3.75,12,0,0.00,0.04,0.11,0.08,3,0,0.00,0.01,0.04,0.01,12,0,0.00,0.02,0.03,0.03,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
15,14-Mar-21,6.42,6.89,6.56,12,0,0.00,2.38,4.38,3.46,12,0,0.00,3.00,5.00,3.67,12,0,0.00,0.05,0.07,0.06,3,0,0.00,0.01,0.04,0.02,12,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
16,16-Mar-21,6.43,6.55,3.24,12,6,50.00,3.40,12.80,2.93,12,0,0.00,3.00,4.00,1.83,12,0,0.00,0.06,0.06,0.04,3,0,0.00,0.01,0.02,0.01,12,0,0.00,0.01,0.02,0.01,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
17,17-Mar-21,6.49,6.69,6.59,6,0,0.00,2.90,5.29,4.08,6,0,0.00,4.00,5.00,4.50,6,0,0.00,0.07,0.09,0.08,2,0,0.00,0.01,0.02,0.02,6,0,0.00,0.02,0.02,0.02,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
18,18-Mar-21,6.49,6.69,6.57,6,0,0.00,3.05,6.10,4.66,6,0,0.00,3.00,5.00,4.17,6,0,0.00,0.06,0.07,0.07,2,0,0.00,0.01,0.03,0.02,6,0,0.00,0.02,0.02,0.02,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
19,19-Mar-21,6.36,6.54,6.50,6,0,0.00,2.65,5.14,4.29,6,0,0.00,3.00,5.00,4.17,6,0,0.00,0.04,0.05,0.05,2,0,0.00,0.01,0.05,0.03,6,0,0.00,0.02,0.02,0.02,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
20,20-Mar-21,6.46,6.81,6.60,12,0,0.00,2.55,5.20,3.73,12,0,0.00,3.00,6.00,4.58,12,0,0.00,0.05,0.06,0.05,3,0,0.00,0.03,0.14,0.06,12,0,0.00,0.01,0.03,0.02,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
21,21-Mar-21,6.54,6.62,6.60,6,0,0.00,2.73,3.22,2.92,6,0,0.00,4.00,7.00,5.17,6,0,0.00,0.05,0.06,0.06,2,0,0.00,0.03,0.08,0.05,6,0,0.00,0.02,0.03,0.03,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
22,22-Mar-21,6.43,6.52,6.47,6,0,0.00,2.67,4.67,3.85,6,0,0.00,3.00,5.00,3.67,6,0,0.00,0.05,0.07,0.06,2,0,0.00,0.07,0.15,0.11,6,0,0.00,0.02,0.03,0.03,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
23,23-Mar-21,6.44,6.57,6.48,6,0,0.00,2.34,4.27,3.58,6,0,0.00,3.00,5.00,3.83,6,0,0.00,0.07,0.08,0.08,2,0,0.00,0.04,0.15,0.10,6,0,0.00,0.02,0.03,0.03,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
24,24-Mar-21,6.41,6.53,6.46,6,0,0.00,2.05,4.18,3.42,6,0,0.00,3.00,4.00,3.50,6,0,0.00,0.05,0.09,0.07,2,0,0.00,0.02,0.19,0.12,6,0,0.00,0.02,0.02,0.02,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
25,25-Mar-21,6.42,6.57,6.49,6,0,0.00,2.13,5.99,3.85,6,0,0.00,3.00,4.00,3.50,6,0,0.00,0.08,0.09,0.09,2,0,0.00,0.01,0.02,0.01,6,0,0.00,0.02,0.02,0.02,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
26,26-Mar-21,6.34,6.41,6.38,5,0,0.00,2.20,5.43,3.96,5,0,0.00,2.00,4.00,3.00,5,0,0.00,0.07,0.07,0.07,1,0,0.00,0.01,0.06,0.03,5,0,0.00,0.03,0.03,0.03,1,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
27,27-Mar-21,6.34,6.71,6.53,12,0,0.00,1.77,4.80,3.09,12,0,0.00,1.00,10.00,4.50,12,0,0.00,0.07,0.10,0.08,3,0,0.00,0.01,0.03,0.01,12,0,0.00,0.02,0.03,0.03,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
28,28-Mar-21,6.36,6.63,6.46,6,0,0.00,2.59,5.63,4.12,6,0,0.00,3.00,5.00,3.83,6,0,0.00,0.11,0.11,0.11,1,0,0.00,0.01,0.02,0.01,6,0,0.00,0.02,0.02,0.02,1,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
29,29-Mar-21,6.35,6.63,6.50,6,0,0.00,3.10,5.29,4.54,6,0,0.00,0.03,0.03,0.03,1,0,0.00,0.00,0.00,0.00,0,0,,0.01,0.02,0.01,6,0,0.00,0.12,0.12,0.12,1,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
30,30-Mar-21,6.34,6.63,6.52,6,0,0.00,4.39,5.80,4.85,6,0,0.00,4.00,6.00,5.00,6,0,0.00,0.14,0.14,0.14,1,0,0.00,0.01,0.02,0.02,6,0,0.00,0.03,0.03,0.03,1,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
31,31-Mar-21,6.35,6.72,6.55,6,0,0.00,4.07,5.63,4.81,6,0,0.00,4.00,5.00,4.33,6,0,0.00,0.13,0.13,0.13,1,0,0.00,0.01,0.04,0.02,6,0,0.00,0.04,0.04,0.04,1,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
2,01-Mar-21,6.45,6.57,6.52,12,0,0.00,17.90,174.00,64.64,12,0,0.00,2.00,23.00,11.17,12,0,0.00,0.64,1.11,0.92,3,1,33.33,0.15,0.52,0.31,12,0,0.00,0.07,0.10,0.09,3,0,0.00,Sungai Semenyih,0.03,0.05,0.04,3,0,0.00,0.00,0.00,0.00,0,0,
3,02-Mar-21,6.52,6.64,6.56,12,0,0.00,14.30,40.70,29.76,12,0,0.00,7.00,16.00,11.50,12,0,0.00,0.75,1.01,0.91,3,1,33.33,0.14,0.37,0.27,12,0,0.00,0.06,0.08,0.07,3,0,0.00,Sungai Semenyih,0.01,0.04,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
4,03-Mar-21,6.43,6.62,6.53,12,0,0.00,17.80,53.40,32.84,12,0,0.00,5.00,13.00,9.08,12,0,0.00,0.58,1.50,0.99,3,1,33.33,0.12,0.46,0.24,12,0,0.00,0.04,0.09,0.07,3,0,0.00,Sungai Semenyih,0.02,0.05,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
5,04-Mar-21,6.48,6.62,6.54,12,0,0.00,17.50,60.20,36.73,12,0,0.00,5.00,15.00,11.25,12,0,0.00,0.77,1.16,1.01,3,2,66.67,0.15,0.32,0.24,12,0,0.00,0.07,0.08,0.07,3,0,0.00,Sungai Semenyih,0.02,0.05,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
6,05-Mar-21,6.50,6.56,6.54,12,0,0.00,18.60,41.70,32.08,12,0,0.00,6.00,14.00,9.83,12,0,0.00,0.57,1.02,0.75,3,1,33.33,0.05,0.40,0.22,12,0,0.00,0.05,0.09,0.07,3,0,0.00,Sungai Semenyih,0.01,0.03,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
7,06-Mar-21,6.47,6.64,6.55,12,0,0.00,29.20,613.00,150.04,12,0,0.00,3.00,20.00,12.25,12,0,0.00,0.98,1.55,1.18,3,2,66.67,0.09,0.40,0.25,12,0,0.00,0.08,0.13,0.11,3,0,0.00,Sungai Semenyih,0.01,0.10,0.04,3,0,0.00,0.00,0.00,0.00,0,0,
8,07-Mar-21,6.50,6.62,6.57,12,0,0.00,80.90,292.00,136.05,12,0,0.00,6.00,14.00,9.00,12,0,0.00,0.96,1.13,1.06,3,2,66.67,0.15,0.35,0.23,12,0,0.00,0.06,0.10,0.08,3,0,0.00,Sungai Semenyih,0.03,0.07,0.05,3,0,0.00,0.00,0.00,0.00,0,0,
9,08-Mar-21,6.42,6.56,6.50,12,0,0.00,48.00,736.00,146.31,12,0,0.00,7.00,18.00,10.67,12,0,0.00,0.81,2.56,1.52,3,2,66.67,0.11,0.31,0.21,12,0,0.00,0.03,0.07,0.05,3,0,0.00,Sungai Semenyih,0.05,0.12,0.08,3,0,0.00,0.00,0.00,0.00,0,0,
10,09-Mar-21,6.49,6.58,6.54,12,0,0.00,27.00,60.20,41.71,12,0,0.00,4.00,13.00,9.33,12,0,0.00,0.78,1.20,1.01,3,2,66.67,0.10,0.30,0.20,12,0,0.00,0.04,0.07,0.05,3,0,0.00,Sungai Semenyih,0.02,0.06,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
11,10-Mar-21,6.46,6.65,6.55,12,0,0.00,21.00,48.40,33.38,12,0,0.00,6.00,16.00,9.42,12,0,0.00,0.94,1.10,1.01,3,1,33.33,0.20,0.57,0.34,12,0,0.00,0.07,0.13,0.10,3,0,0.00,Sungai Semenyih,0.01,0.06,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
12,11-Mar-21,6.51,6.68,6.57,12,0,0.00,18.10,195.00,63.22,12,0,0.00,7.00,20.00,12.00,12,0,0.00,0.99,1.69,1.30,3,2,66.67,0.18,0.30,0.25,12,0,0.00,0.06,0.08,0.07,3,0,0.00,Sungai Semenyih,0.01,0.05,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
13,12-Mar-21,6.54,6.66,6.58,12,0,0.00,40.10,62.70,51.10,12,0,0.00,7.00,14.00,10.42,12,0,0.00,0.73,0.86,0.80,3,0,0.00,0.08,0.41,0.20,12,0,0.00,0.08,0.11,0.09,3,0,0.00,Sungai Semenyih,0.02,0.04,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
14,13-Mar-21,6.41,6.52,6.48,12,0,0.00,17.20,62.40,34.51,12,0,0.00,5.00,19.00,9.25,12,0,0.00,0.76,0.90,0.84,3,0,0.00,0.15,0.38,0.25,12,0,0.00,0.07,0.10,0.08,3,0,0.00,Sungai Semenyih,0.01,0.03,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
15,14-Mar-21,6.50,6.59,6.55,12,0,0.00,20.30,462.00,150.05,12,0,0.00,6.00,24.00,11.42,12,0,0.00,0.56,0.91,0.79,3,0,0.00,0.09,0.42,0.30,12,0,0.00,0.07,0.14,0.11,3,0,0.00,Sungai Semenyih,0.02,0.02,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
16,15-Mar-21,6.46,6.62,6.53,12,0,0.00,19.30,58.40,38.93,12,0,0.00,6.00,15.00,10.33,12,0,0.00,0.77,0.98,0.87,3,0,0.00,0.15,0.35,0.24,12,0,0.00,0.08,0.11,0.09,3,0,0.00,Sungai Semenyih,0.02,0.04,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
17,16-Mar-21,6.49,6.80,6.58,12,0,0.00,27.40,148.00,73.34,12,0,0.00,6.00,18.00,10.33,12,0,0.00,0.70,1.11,0.91,3,1,33.33,0.14,0.45,0.30,12,0,0.00,0.09,0.10,0.09,3,0,0.00,Sungai Semenyih,0.02,0.03,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
18,17-Mar-21,6.46,6.56,6.50,12,0,0.00,37.30,80.50,48.08,12,0,0.00,4.00,17.00,10.08,12,0,0.00,0.30,1.04,0.69,3,1,33.33,0.18,0.39,0.28,12,0,0.00,0.07,0.10,0.08,3,0,0.00,Sungai Semenyih,0.01,0.05,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
19,18-Mar-21,6.10,6.60,6.43,12,0,0.00,51.40,251.00,142.18,12,0,0.00,8.00,18.00,11.08,12,0,0.00,0.81,0.98,0.89,3,0,0.00,0.07,0.37,0.22,12,0,0.00,0.06,0.10,0.08,3,0,0.00,Sungai Semenyih,0.04,0.04,0.04,3,0,0.00,0.00,0.00,0.00,0,0,
20,19-Mar-21,6.52,6.62,6.55,12,0,0.00,36.70,172.00,77.21,12,0,0.00,5.00,17.00,9.17,12,0,0.00,1.02,1.19,1.12,3,3,100.00,0.20,0.52,0.30,12,0,0.00,0.05,0.11,0.07,3,0,0.00,Sungai Semenyih,0.02,0.04,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
21,20-Mar-21,6.51,6.67,6.61,12,0,0.00,65.20,170.00,98.18,12,0,0.00,4.00,18.00,11.08,12,0,0.00,0.81,0.92,0.86,3,0,0.00,0.15,0.67,0.31,12,0,0.00,0.09,0.11,0.10,3,0,0.00,Sungai Semenyih,0.03,0.07,0.05,3,0,0.00,0.00,0.00,0.00,0,0,
22,21-Mar-21,6.50,6.62,6.57,12,0,0.00,49.90,97.70,65.83,12,0,0.00,5.00,16.00,9.92,12,0,0.00,0.92,1.10,1.03,3,2,66.67,0.16,0.36,0.29,12,0,0.00,0.04,0.10,0.06,3,0,0.00,Sungai Semenyih,0.02,0.03,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
23,22-Mar-21,6.56,6.62,6.60,12,0,0.00,17.50,100.00,54.78,12,0,0.00,7.00,18.00,11.83,12,0,0.00,1.00,1.02,1.01,3,2,66.67,0.18,0.69,0.34,12,0,0.00,0.09,0.14,0.11,3,0,0.00,Sungai Semenyih,0.01,0.10,0.04,3,0,0.00,0.00,0.00,0.00,0,0,
24,23-Mar-21,6.54,6.66,6.61,12,0,0.00,14.90,78.10,37.91,12,0,0.00,8.00,19.00,11.33,12,0,0.00,0.96,0.99,0.97,3,0,0.00,0.21,0.58,0.40,12,0,0.00,0.13,0.15,0.14,3,0,0.00,Sungai Semenyih,0.01,0.03,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
25,24-Mar-21,6.55,6.68,6.60,12,0,0.00,14.30,60.90,33.13,12,0,0.00,5.00,19.00,9.33,12,0,0.00,0.64,0.96,0.82,3,0,0.00,0.20,0.46,0.35,12,0,0.00,0.13,0.21,0.16,3,1,33.33,Sungai Semenyih,0.01,0.05,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
26,25-Mar-21,6.38,6.69,6.58,12,0,0.00,15.80,62.80,37.12,12,0,0.00,7.00,15.00,10.50,12,0,0.00,0.82,1.14,1.00,3,2,66.67,0.13,0.68,0.47,12,0,0.00,0.09,0.17,0.13,3,0,0.00,Sungai Semenyih,0.01,0.05,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
27,26-Mar-21,6.33,6.66,6.58,12,0,0.00,37.60,120.00,81.63,12,0,0.00,7.00,23.00,10.92,12,0,0.00,0.88,1.23,1.02,3,1,33.33,0.25,0.48,0.33,12,0,0.00,0.09,0.10,0.09,3,0,0.00,Sungai Semenyih,0.03,0.05,0.04,3,0,0.00,0.00,0.00,0.00,0,0,
28,27-Mar-21,6.58,6.67,6.61,12,0,0.00,37.50,57.40,50.99,12,0,0.00,5.00,13.00,9.67,12,0,0.00,0.72,1.14,0.97,3,2,66.67,0.15,0.46,0.31,12,0,0.00,0.07,0.10,0.09,3,0,0.00,Sungai Semenyih,0.02,0.05,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
29,28-Mar-21,6.55,6.67,6.60,12,0,0.00,38.70,61.80,49.28,12,0,0.00,6.00,16.00,9.50,12,0,0.00,0.79,1.12,1.00,3,2,66.67,0.26,0.66,0.40,12,0,0.00,0.07,0.16,0.10,3,0,0.00,Sungai Semenyih,0.02,0.10,0.05,3,0,0.00,0.00,0.00,0.00,0,0,
30,29-Mar-21,6.26,6.64,6.48,12,0,0.00,37.50,"2,221.00",558.51,12,1,8.33,8.00,20.00,12.58,12,0,0.00,1.01,2.46,1.50,3,3,100.00,0.22,0.89,0.42,11,0,0.00,0.09,0.18,0.14,3,0,0.00,Sungai Semenyih,0.02,0.13,0.09,3,0,0.00,0.00,0.00,0.00,0,0,
31,30-Mar-21,6.51,6.85,6.56,12,0,0.00,83.70,226.00,126.13,11,0,0.00,6.00,19.00,11.00,11,0,0.00,0.84,1.47,1.21,3,2,66.67,0.10,0.38,0.24,12,0,0.00,0.02,0.07,0.04,3,0,0.00,Sungai Semenyih,0.03,0.05,0.04,3,0,0.00,0.00,0.00,0.00,0,0,
32,31-Mar-21,6.49,6.63,6.56,12,0,0.00,50.20,81.40,66.88,12,0,0.00,6.00,16.00,10.33,12,0,0.00,0.71,1.16,0.91,3,1,33.33,0.05,0.34,0.19,12,0,0.00,0.02,0.08,0.04,3,0,0.00,Sungai Semenyih,0.03,0.03,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
2,01-Mar-21,7.23,7.48,7.36,12,0,0.00,14.70,22.00,18.06,12,0,0.00,5.00,6.00,5.25,12,0,0.00,0.50,0.56,0.53,4,0,0.00,0.02,0.03,0.03,4,0,0.00,0.05,0.05,0.05,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
3,02-Mar-21,7.21,7.40,7.33,12,0,0.00,16.00,63.30,34.31,12,0,0.00,5.00,11.00,8.08,12,0,0.00,0.50,0.91,0.78,4,0,0.00,0.02,0.05,0.05,4,0,0.00,0.05,0.09,0.08,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
4,03-Mar-21,7.27,7.51,7.39,12,0,0.00,15.80,43.00,24.11,12,0,0.00,5.00,9.00,6.25,12,0,0.00,0.45,0.57,0.50,4,0,0.00,0.02,0.03,0.03,4,0,0.00,0.05,0.08,0.07,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
5,04-Mar-21,7.22,7.51,7.42,12,0,0.00,14.30,22.00,16.94,12,0,0.00,5.00,8.00,5.59,12,0,0.00,0.40,0.49,0.45,4,0,0.00,0.02,0.02,0.02,4,0,0.00,0.05,0.06,0.06,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
6,05-Mar-21,7.38,7.55,7.46,12,0,0.00,15.00,19.60,17.32,12,0,0.00,5.00,7.00,5.75,12,0,0.00,0.44,0.53,0.49,4,0,0.00,0.02,0.02,0.02,4,0,0.00,0.04,0.05,0.05,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
7,06-Mar-21,7.32,7.48,7.41,12,0,0.00,18.00,23.90,20.05,12,0,0.00,5.00,7.00,6.17,12,0,0.00,0.50,0.71,0.57,4,0,0.00,0.02,0.02,0.02,4,0,0.00,0.05,0.06,0.06,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
8,07-Mar-21,7.32,7.51,7.44,12,0,0.00,27.00,80.50,36.64,12,0,0.00,8.00,14.00,9.25,12,0,0.00,0.71,1.57,0.95,4,1,25.00,0.04,0.06,0.05,4,0,0.00,0.09,0.13,0.11,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
9,08-Mar-21,7.27,7.47,7.39,12,0,0.00,45.70,250.00,109.50,12,0,0.00,6.00,16.00,8.50,12,0,0.00,0.08,1.70,1.03,4,2,50.00,0.05,0.20,0.10,4,0,0.00,0.11,0.46,0.30,4,2,50.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
10,09-Mar-21,7.22,7.48,7.37,12,0,0.00,35.30,255.00,89.64,12,0,0.00,5.00,16.00,7.75,12,0,0.00,0.52,0.99,0.68,4,0,0.00,0.05,0.13,0.08,4,0,0.00,0.08,0.28,0.15,4,1,25.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
11,10-Mar-21,7.32,7.52,7.44,12,0,0.00,25.90,36.00,30.56,12,0,0.00,5.00,7.00,5.67,12,0,0.00,0.51,0.70,0.61,4,0,0.00,0.03,0.04,0.04,4,0,0.00,0.08,0.11,0.10,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
12,11-Mar-21,7.34,7.53,7.46,12,0,0.00,22.70,57.00,32.53,12,0,0.00,5.00,9.00,6.67,12,0,0.00,0.65,0.93,0.83,4,0,0.00,0.04,0.06,0.05,4,0,0.00,0.09,0.16,0.12,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
13,12-Mar-21,7.38,7.56,7.50,12,0,0.00,20.00,27.00,22.68,12,0,0.00,4.00,6.00,5.42,12,0,0.00,0.51,0.59,0.55,4,0,0.00,0.02,0.02,0.02,4,0,0.00,0.06,0.07,0.07,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
14,13-Mar-21,7.30,7.51,7.43,12,0,0.00,23.00,66.90,45.19,12,0,0.00,5.00,10.00,8.00,12,0,0.00,0.51,0.91,0.78,4,0,0.00,0.03,0.07,0.06,4,0,0.00,0.06,0.09,0.09,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
15,14-Mar-21,7.32,7.55,7.45,12,0,0.00,24.60,60.00,35.56,12,0,0.00,6.00,9.00,7.00,12,0,0.00,0.57,0.70,0.65,4,0,0.00,0.02,0.03,0.03,4,0,0.00,0.05,0.07,0.07,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
16,15-Mar-21,7.28,7.56,7.46,12,0,0.00,22.00,29.00,24.95,12,0,0.00,5.00,7.00,5.75,12,0,0.00,0.54,0.64,0.60,4,0,0.00,0.02,0.03,0.03,4,0,0.00,0.06,0.07,0.07,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
17,16-Mar-21,7.26,7.51,7.39,12,0,0.00,24.00,116.00,63.89,12,0,0.00,5.00,16.00,9.50,12,0,0.00,0.75,1.08,0.90,4,1,25.00,0.05,0.10,0.07,4,0,0.00,0.08,0.16,0.12,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
18,17-Mar-21,7.40,7.55,7.47,12,0,0.00,21.30,36.00,25.27,12,0,0.00,5.00,6.00,5.17,12,0,0.00,0.51,0.57,0.54,4,0,0.00,0.02,0.03,0.03,4,0,0.00,0.06,0.08,0.08,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
19,18-Mar-21,7.40,7.54,7.48,12,0,0.00,23.00,61.00,33.07,12,0,0.00,5.00,12.00,7.42,12,0,0.00,0.70,1.21,0.84,4,1,25.00,0.03,0.07,0.05,4,0,0.00,0.08,0.10,0.10,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
20,19-Mar-21,7.28,7.56,7.46,12,0,0.00,22.60,42.00,29.65,12,0,0.00,5.00,9.00,6.17,12,0,0.00,0.66,0.82,0.74,4,0,0.00,0.02,0.04,0.03,4,0,0.00,0.08,0.10,0.09,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
21,20-Mar-21,7.38,7.55,7.50,12,0,0.00,17.30,28.00,22.36,12,0,0.00,4.00,6.00,5.17,12,0,0.00,0.66,0.74,0.71,4,0,0.00,0.02,0.03,0.03,4,0,0.00,0.07,0.08,0.08,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
22,21-Mar-21,7.39,7.53,7.47,12,0,0.00,21.00,28.80,22.90,12,0,0.00,4.00,7.00,5.17,12,0,0.00,0.72,0.81,0.76,4,0,0.00,0.02,0.03,0.03,4,0,0.00,0.08,0.09,0.09,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
23,22-Mar-21,7.38,7.56,7.51,12,0,0.00,17.60,28.00,20.65,12,0,0.00,4.00,5.00,4.17,12,0,0.00,0.52,0.72,0.64,4,0,0.00,0.02,0.03,0.03,4,0,0.00,0.06,0.08,0.07,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
24,23-Mar-21,7.36,7.60,7.50,12,0,0.00,19.00,35.10,22.04,12,0,0.00,4.00,9.00,4.67,12,0,0.00,0.74,0.96,0.82,4,0,0.00,0.02,0.04,0.03,4,0,0.00,0.06,0.09,0.08,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
