,pH_avg_chpctm,Turbidity_avg_chpctm,Color_avg_chpctm,Iron_avg_chpctm,Ammonia_avg_chpctm,Manganese_avg_chpctm,Disinfectant_chpctm,Flouridation_chpctm,pH Adjuster_chpctm,Coagulant_chpctm,Date,wtp,pH_avg,Turbidity_avg,Color_avg,Iron_avg,Ammonia_avg,Manganese_avg,Disinfectant,Coagulant,Flouridation,pH Adjuster
1030,-0.4524886877828092,-39.802357423502805,-2.429311031461567,-11.428571428571423,-14.705882352941188,-30.0,6.66666666666666,42.85714285714287,57.30769230769231,-1.0861251338534617,2021-02-02,Sungai Langat,6.6,25.28,36.75,0.62,0.29,0.07,3.84,32.33,0.5,12.27
1031,-1.3574660633484141,-52.99440409572569,-27.200318598168057,-9.999999999999993,-32.35294117647059,0.0,4.72222222222222,34.285714285714285,58.07692307692308,7.908826678904698,2021-02-03,Sungai Langat,6.54,19.74,27.42,0.63,0.23,0.1,3.77,35.27,0.47,12.33
1032,0.0,-35.70663174187404,-13.261648745519707,-18.571428571428573,-52.94117647058824,-30.0,11.666666666666652,37.142857142857146,57.43589743589743,-2.799449288664533,2021-02-04,Sungai Langat,6.63,27.0,32.67,0.57,0.16,0.07,4.02,31.77,0.48,12.28
1033,-0.6033182503770744,-65.04345755447078,-50.0066374618346,-25.714285714285705,23.52941176470587,19.99999999999999,4.999999999999992,42.85714285714287,55.8974358974359,-0.47422364999235467,2021-02-05,Sungai Langat,6.59,14.68,18.83,0.52,0.42,0.12,3.78,32.53,0.5,12.16
1034,-0.4524886877828092,-59.328491487081806,-31.74034249303066,-9.999999999999993,-29.41176470588236,-20.000000000000004,3.333333333333336,40.00000000000001,51.153846153846146,-2.860639437050642,2021-02-06,Sungai Langat,6.6,17.08,25.71,0.63,0.24,0.08,3.72,31.75,0.49,11.79
1035,1.0558069381598836,37.46874627931894,9.199522102747919,-7.142857142857134,-26.470588235294123,0.0,5.833333333333332,5.71428571428572,46.53846153846154,7.878231604711628,2021-02-07,Sungai Langat,6.7,57.73,41.13,0.65,0.25,0.1,3.81,35.26,0.37,11.43
1036,0.0,-53.589713061078704,-32.191689897783085,-24.285714285714278,-44.117647058823536,-30.0,1.94444444444444,5.71428571428572,44.48717948717948,-2.860639437050642,2021-02-08,Sungai Langat,6.63,19.49,25.54,0.53,0.19,0.07,3.67,31.75,0.37,11.27
1037,-3.016591251885372,621.2763424217167,1013.766095844949,-14.285714285714283,20.58823529411763,0.0,1.666666666666668,2.85714285714286,20.51282051282052,23.298148998011303,2021-02-09,Sungai Langat,6.43,302.9,419.5,0.6,0.41,0.1,3.66,40.3,0.36,9.4
1038,-1.2066365007541489,74.54458864150492,68.14018319394664,4.28571428571429,14.705882352941172,19.99999999999999,-6.666666666666672,11.42857142857144,17.43589743589744,6.562643414410267,2021-02-10,Sungai Langat,6.55,73.3,63.33,0.73,0.39,0.12,3.36,34.83,0.39,9.16
1039,-1.0558069381598836,560.7929515418501,689.1942121332802,-31.428571428571427,-5.8823529411764754,-10.000000000000009,-4.72222222222222,2.85714285714286,12.435897435897433,23.05338840446687,2021-02-11,Sungai Langat,6.56,277.5,297.25,0.48,0.32,0.09,3.43,40.22,0.36,8.77
1040,-0.4524886877828092,999.3213477794974,1229.032258064516,12.85714285714287,2.9411764705882213,19.99999999999999,-0.555555555555556,14.285714285714299,21.41025641025642,47.192901942787195,2021-02-12,Sungai Langat,6.6,461.66,500.58,0.79,0.35,0.12,3.58,48.11,0.4,9.47
1041,0.30165912518854393,1244.9220145255385,2726.0188503916106,0.0,11.764705882352935,9.999999999999995,1.666666666666668,20.000000000000004,21.282051282051295,3.4419458467186783,2021-02-13,Sungai Langat,6.65,564.8,1064.42,0.7,0.38,0.11,3.66,33.81,0.42,9.46
1042,-0.15082956259426528,481.30729848791515,314.73516527279975,-22.857142857142847,47.058823529411754,9.999999999999995,-0.555555555555556,11.42857142857144,30.384615384615387,24.797307633471,2021-02-14,Sungai Langat,6.62,244.12,156.21,0.54,0.5,0.11,3.58,40.79,0.39,10.17
1043,0.0,99.30944160019048,115.05376344086022,5.71428571428572,-11.764705882352951,30.0,0.0,14.285714285714299,30.769230769230766,-0.5660088725715229,2021-02-15,Sungai Langat,6.63,83.7,81.0,0.74,0.3,0.13,3.6,32.5,0.4,10.2
1044,0.0,15.823312299083215,53.0067702110713,1.42857142857143,26.470588235294105,40.00000000000001,2.77777777777778,14.285714285714299,24.4871794871795,-0.413033501606257,2021-02-16,Sungai Langat,6.63,48.64,57.63,0.71,0.43,0.14,3.7,32.55,0.4,9.71
1045,0.15082956259426528,-34.25407786641267,-19.022965617947698,-5.714285714285704,-23.529411764705884,-10.000000000000009,-1.666666666666668,14.285714285714299,27.820512820512832,-1.7286216919076176,2021-02-17,Sungai Langat,6.64,27.61,30.5,0.66,0.26,0.09,3.54,32.12,0.4,9.97
1046,0.9049773755656184,-12.727705679247542,15.943183326695879,-38.57142857142857,-14.705882352941188,0.0,-3.611111111111108,-2.857142857142844,24.4871794871795,-3.9926571821936765,2021-02-18,Sungai Langat,6.69,36.65,43.67,0.43,0.29,0.1,3.47,31.38,0.34,9.71
1047,0.15082956259426528,-36.30194070722706,-22.44789592459843,-9.999999999999993,5.8823529411764595,9.999999999999995,8.888888888888884,22.85714285714286,22.17948717948717,0.6883891693437182,2021-02-19,Sungai Langat,6.64,26.75,29.21,0.63,0.36,0.11,3.92,32.91,0.43,9.53
1048,0.4524886877828092,2.8217644957732944,0.7832204964821498,-2.857142857142844,-11.764705882352951,9.999999999999995,1.94444444444444,11.42857142857144,28.589743589743584,1.2391005048187276,2021-02-20,Sungai Langat,6.66,43.18,37.96,0.68,0.3,0.11,3.67,33.09,0.39,10.03
1049,0.7541478129713397,-41.54065960233362,-35.4042214257268,-9.999999999999993,-29.41176470588236,-30.0,-0.555555555555556,22.85714285714286,26.923076923076934,0.6577940951506693,2021-02-21,Sungai Langat,6.68,24.55,24.33,0.63,0.24,0.07,3.58,32.9,0.43,9.9
1050,0.0,-41.32634837480653,-21.465551573078457,-27.142857142857135,-29.41176470588236,-20.000000000000004,3.611111111111108,11.42857142857144,23.461538461538474,-1.3308857273978958,2021-02-22,Sungai Langat,6.63,24.64,29.58,0.51,0.24,0.08,3.73,32.25,0.39,9.63
1051,-0.7541478129713397,-18.323609953565917,8.960573476702509,5.71428571428572,-23.529411764705884,19.99999999999999,4.72222222222222,11.42857142857144,21.41025641025642,-0.535413798378474,2021-02-23,Sungai Langat,6.58,34.3,41.04,0.74,0.26,0.12,3.77,32.51,0.39,9.47
1052,-0.4524886877828092,-15.347065126800826,-3.6506040090269485,-17.142857142857142,-8.823529411764714,-20.000000000000004,0.0,14.285714285714299,22.43589743589745,1.2696955790117763,2021-02-24,Sungai Langat,6.6,35.55,36.29,0.58,0.31,0.08,3.6,33.1,0.4,9.55
1053,0.0,50.113108703417055,52.10407540156644,-7.142857142857134,-8.823529411764714,9.999999999999995,8.611111111111112,11.42857142857144,26.02564102564103,0.35184335322011584,2021-02-25,Sungai Langat,6.63,63.04,57.29,0.65,0.31,0.11,3.91,32.8,0.39,9.83
1054,-1.3574660633484141,-22.419335635194678,9.518120270808446,-5.714285714285704,11.764705882352935,19.99999999999999,4.166666666666664,17.142857142857142,21.41025641025642,0.10708275967568177,2021-02-26,Sungai Langat,6.54,32.58,41.25,0.66,0.38,0.12,3.75,32.72,0.41,9.47
1055,-0.7541478129713397,-23.467079414215984,-3.30545599362803,-1.42857142857143,-38.235294117647065,-20.000000000000004,0.0,8.57142857142858,14.615384615384611,-0.8413645403090275,2021-02-27,Sungai Langat,6.58,32.14,36.42,0.69,0.21,0.08,3.6,32.41,0.38,8.94
1056,0.30165912518854393,-53.684962495535196,-44.24532058940661,-11.428571428571423,-32.35294117647059,9.999999999999995,1.388888888888884,8.57142857142858,15.00000000000001,2.5240936209270175,2021-02-28,Sungai Langat,6.65,19.45,21.0,0.62,0.23,0.11,3.65,33.51,0.38,8.97
1057,0.30165912518854393,-48.08905822121681,-35.1652727996814,-19.999999999999986,-41.1764705882353,-30.0,1.666666666666668,-2.857142857142844,-2.8205128205128176,0.38243842741318645,2021-03-01,Sungai Langat,6.65,21.8,24.42,0.56,0.2,0.07,3.66,32.81,0.34,7.58
1058,-0.4524886877828092,-24.205262531253734,11.615558210540291,-9.999999999999993,8.823529411764696,-10.000000000000009,5.833333333333332,0.0,5.1282051282051215,-0.8413645403090275,2021-03-02,Sungai Langat,6.6,31.83,42.04,0.63,0.37,0.09,3.81,32.41,0.35,8.2
1059,0.6033182503770744,-61.18585545898322,-42.14788264967477,-17.142857142857142,-47.05882352941177,-30.0,1.666666666666668,2.85714285714286,4.9999999999999964,-0.68838916934374,2021-03-03,Sungai Langat,6.67,16.3,21.79,0.58,0.18,0.07,3.66,32.46,0.36,8.19
1060,-0.15082956259426528,-16.775806643648057,7.978229125182537,-11.428571428571423,-38.235294117647065,-10.000000000000009,3.333333333333336,2.85714285714286,5.769230769230772,-6.256692672479735,2021-03-04,Sungai Langat,6.62,34.95,40.67,0.62,0.21,0.09,3.72,30.64,0.36,8.25
1061,-0.30165912518853055,-28.777235385164907,5.429443780698265,-11.428571428571423,-17.64705882352941,-20.000000000000004,3.333333333333336,0.0,0.7692307692307756,-0.7495793177298594,2021-03-05,Sungai Langat,6.61,29.91,39.71,0.62,0.28,0.08,3.72,32.44,0.35,7.86
1062,-1.2066365007541489,-38.611739492796765,-41.1389884508164,-22.857142857142847,20.58823529411763,19.99999999999999,-6.944444444444445,2.85714285714286,-2.9487179487179427,-2.4934985467339796,2021-03-06,Sungai Langat,6.55,25.78,22.17,0.54,0.41,0.12,3.35,31.87,0.36,7.57
1063,-0.7541478129713397,4.488629598761753,-0.7566706491437584,-5.714285714285704,14.705882352941172,0.0,-1.3888888888888962,-5.714285714285704,2.9487179487179427,0.32124827902706704,2021-03-07,Sungai Langat,6.58,43.88,37.38,0.66,0.39,0.1,3.55,32.79,0.33,8.03
1064,-1.2066365007541489,-41.27872365757829,-24.65153325368379,-32.857142857142854,-38.235294117647065,0.0,-1.111111111111112,-5.714285714285704,-3.3333333333333304,-2.340523175768703,2021-03-08,Sungai Langat,6.55,24.66,28.38,0.47,0.21,0.1,3.56,31.92,0.33,7.54
1065,-1.659125188536958,-44.660078580783434,-8.190627903889554,-7.142857142857134,-2.9411764705882377,40.00000000000001,9.44444444444444,2.85714285714286,-8.076923076923077,-0.47422364999235467,2021-03-09,Sungai Langat,6.52,23.24,34.58,0.65,0.33,0.14,3.94,32.53,0.36,7.17
1066,-1.5082956259426794,-51.80378616501965,-45.46661356697199,2.85714285714286,-41.1764705882353,-30.0,7.222222222222216,-5.714285714285704,-0.12820512820512547,-3.3501606241395208,2021-03-10,Sungai Langat,6.53,20.24,20.54,0.72,0.2,0.07,3.86,31.59,0.33,7.79
1067,-1.0558069381598836,-24.538635551851414,-2.429311031461567,-40.0,-29.41176470588236,19.99999999999999,0.8333333333333279,-8.571428571428562,-0.8974358974358897,-2.860639437050642,2021-03-11,Sungai Langat,6.56,31.69,36.75,0.42,0.24,0.12,3.63,31.75,0.32,7.73
1068,-0.9049773755656051,-44.779140373854034,-19.899110580114158,1.42857142857143,14.705882352941172,9.999999999999995,2.499999999999996,-8.571428571428562,-1.9230769230769162,-0.5660088725715229,2021-03-12,Sungai Langat,6.57,23.19,30.17,0.71,0.39,0.11,3.69,32.5,0.32,7.65
1069,-0.9049773755656051,-9.560661983569489,-2.0841630160626488,-4.285714285714274,-11.764705882352951,30.0,10.27777777777778,-5.714285714285704,-2.051282051282053,0.9025546886951036,2021-03-13,Sungai Langat,6.57,37.98,36.88,0.67,0.3,0.13,3.97,32.98,0.33,7.64
1070,-1.3574660633484141,19.15704250506011,-5.535643170051775,-12.857142857142852,-11.764705882352951,-10.000000000000009,0.27777777777777185,-5.714285714285704,-0.7692307692307643,-1.5450512467492812,2021-03-14,Sungai Langat,6.54,50.04,35.58,0.61,0.3,0.09,3.61,32.18,0.33,7.74
1071,-1.5082956259426794,-39.04036194785094,-26.642771804062125,-11.428571428571423,-32.35294117647059,-20.000000000000004,9.722222222222223,5.71428571428572,-4.7435897435897445,-1.1473152822395594,2021-03-15,Sungai Langat,6.53,25.6,27.63,0.62,0.23,0.08,3.95,32.31,0.37,7.43
1072,-1.659125188536958,713.1206095963805,689.0880127439266,2.85714285714286,47.058823529411754,49.999999999999986,15.555555555555555,-8.571428571428562,-2.051282051282053,17.24032430778644,2021-03-16,Sungai Langat,6.52,341.47,297.21,0.72,0.5,0.15,4.16,38.32,0.32,7.64
1073,0.0,693.0229789260625,430.22700119474314,5.71428571428572,61.76470588235294,9.999999999999995,9.16666666666667,-2.857142857142844,-0.6410256410256387,15.282239559430923,2021-03-17,Sungai Langat,6.63,333.03,199.71,0.74,0.55,0.11,3.93,37.68,0.34,7.75
1074,-0.30165912518853055,55.04226693654004,103.45148015398911,2.85714285714286,0.0,30.0,17.50000000000001,-2.857142857142844,0.2564102564102623,2.2793330273825836,2021-03-18,Sungai Langat,6.61,65.11,76.63,0.72,0.34,0.13,4.23,33.43,0.34,7.82
1075,-0.4524886877828092,-16.39480890582213,20.138059206159568,4.28571428571429,5.8823529411764595,30.0,16.666666666666668,-8.571428571428562,-3.3333333333333304,1.6368364693284276,2021-03-19,Sungai Langat,6.6,35.11,45.25,0.73,0.36,0.13,4.2,33.22,0.32,7.54
1076,-0.30165912518853055,26.443624240981055,71.59166334793574,11.42857142857144,-8.823529411764714,9.999999999999995,10.27777777777778,-11.428571428571423,-5.1282051282051215,0.38243842741318645,2021-03-20,Sungai Langat,6.61,53.1,64.63,0.78,0.31,0.11,3.97,32.81,0.31,7.4
1077,1.3574660633484141,-23.4908917728301,-21.12040355767954,8.57142857142858,-5.8823529411764754,-10.000000000000009,11.94444444444445,-5.714285714285704,-2.8205128205128176,-8.612513385344963,2021-03-21,Sungai Langat,6.72,32.13,29.71,0.76,0.32,0.09,4.03,29.87,0.33,7.58
1078,0.15082956259426528,-46.041195380402435,-38.82915173237754,0.0,-35.294117647058826,-10.000000000000009,12.777777777777763,-2.857142857142844,-3.2051282051282057,2.1569527306103664,2021-03-22,Sungai Langat,6.64,22.66,23.04,0.7,0.22,0.09,4.06,33.39,0.34,7.55
1079,-2.111613876319754,-9.917847362781297,24.890481879729194,5.71428571428572,-8.823529411764714,9.999999999999995,8.888888888888884,-5.714285714285704,-3.589743589743593,-0.38243842741318645,2021-03-23,Sungai Langat,6.49,37.83,47.04,0.74,0.31,0.11,3.92,32.56,0.33,7.52
1080,0.7541478129713397,-39.087986665079185,-44.45771936811363,-2.857142857142844,-17.64705882352941,-20.000000000000004,7.777777777777772,-5.714285714285704,-1.794871794871791,-6.317882820865845,2021-03-24,Sungai Langat,6.68,25.58,20.92,0.68,0.28,0.08,3.88,30.62,0.33,7.66
1081,0.30165912518854393,-0.5834027860459686,2.986857825567503,-1.42857142857143,-20.58823529411765,0.0,8.333333333333329,-8.571428571428562,-5.512820512820509,-2.2793330273825942,2021-03-25,Sungai Langat,6.65,41.75,38.79,0.69,0.27,0.1,3.9,31.94,0.32,7.37
1082,-0.6033182503770744,-38.278366472199075,-4.075401566440984,11.42857142857144,0.0,19.99999999999999,8.055555555555555,-5.714285714285704,-3.3333333333333304,0.2294630564478988,2021-03-26,Sungai Langat,6.59,25.92,36.13,0.78,0.34,0.12,3.89,32.76,0.33,7.54
1083,0.7541478129713397,29.301107274675537,26.66932165140051,-5.714285714285704,32.35294117647059,9.999999999999995,13.611111111111104,-2.857142857142844,0.8974358974359011,0.6271990209576205,2021-03-27,Sungai Langat,6.68,54.3,47.71,0.66,0.45,0.11,4.09,32.89,0.34,7.87
1084,0.7541478129713397,-39.75473270627456,-22.793043939997347,21.428571428571434,-38.235294117647065,-10.000000000000009,3.055555555555552,-8.571428571428562,-4.9999999999999964,0.5354137983784524,2021-03-28,Sungai Langat,6.68,25.3,29.08,0.85,0.21,0.09,3.71,32.86,0.32,7.41
1085,1.659125188536958,2661.40016668651,3034.767025089606,-28.571428571428566,23.52941176470587,49.999999999999986,8.888888888888884,-8.571428571428562,-0.3846153846153878,70.47575340370199,2021-03-29,Sungai Langat,6.74,1159.65,1180.71,0.5,0.42,0.15,3.92,55.72,0.32,7.77
1086,0.7541478129713397,176.10429813072983,143.59484932961638,1.42857142857143,38.23529411764704,40.00000000000001,11.666666666666652,-11.428571428571423,-5.1282051282051215,11.029524246596289,2021-03-30,Sungai Langat,6.68,115.95,91.75,0.71,0.47,0.14,4.02,36.29,0.31,7.4
1087,-0.30165912518853055,34.44457673532562,60.626576397185715,20.000000000000004,-5.8823529411764754,0.0,8.888888888888884,-8.571428571428562,-2.6923076923076916,-0.5660088725715229,2021-03-31,Sungai Langat,6.61,56.46,60.5,0.84,0.32,0.1,3.92,32.5,0.32,7.59
1088,0.0,-18.490296463864762,-11.376609584494881,-15.714285714285714,-5.8823529411764754,-20.000000000000004,9.16666666666667,14.285714285714299,-4.487179487179483,-4.084442404772834,2021-04-01,Sungai Langat,6.63,34.23,33.38,0.59,0.32,0.08,3.93,31.35,0.4,7.45
1089,0.4524886877828092,-36.06381712108585,-18.57161821319527,1.42857142857143,5.8823529411764595,19.99999999999999,6.111111111111104,11.42857142857144,-0.8974358974358897,-0.44362857579930587,2021-04-02,Sungai Langat,6.66,26.85,30.67,0.71,0.36,0.12,3.82,32.54,0.39,7.73
1090,0.0,-36.96868674842244,-3.093057214921012,5.71428571428572,5.8823529411764595,0.0,14.722222222222218,-8.571428571428562,-3.974358974358969,-0.413033501606257,2021-04-03,Sungai Langat,6.63,26.47,36.5,0.74,0.36,0.1,4.13,32.55,0.32,7.49
1091,0.7541478129713397,-40.445291106084056,-23.881587680870826,17.142857142857142,-26.470588235294123,0.0,4.72222222222222,8.57142857142858,2.3076923076923155,0.07648768548263295,2021-04-04,Sungai Langat,6.68,25.01,28.67,0.82,0.25,0.1,3.77,32.71,0.38,7.98
1092,1.3574660633484141,49.54161209667815,-28.527810965086946,-4.285714285714274,-8.823529411764714,-10.000000000000009,8.611111111111112,-2.857142857142844,-1.410256410256403,5.736576411197797,2021-04-05,Sungai Langat,6.72,62.8,26.92,0.67,0.31,0.09,3.91,34.56,0.34,7.69
1093,-0.15082956259426528,-0.08334325514943133,33.41298287534847,0.0,29.411764705882344,9.999999999999995,3.055555555555552,-2.857142857142844,-1.153846153846152,-0.44362857579930587,2021-04-06,Sungai Langat,6.62,41.96,50.25,0.7,0.44,0.11,3.71,32.54,0.34,7.71
1094,0.30165912518854393,49.708298606976996,31.103146156909606,-1.42857142857143,-14.705882352941188,-10.000000000000009,4.444444444444437,8.57142857142858,2.3076923076923155,2.5852837693131367,2021-04-07,Sungai Langat,6.65,62.87,49.38,0.69,0.29,0.09,3.76,33.53,0.38,7.98
1095,0.4524886877828092,33.4920823907608,-3.411655382981539,-51.42857142857142,-14.705882352941188,-50.0,49.722222222222214,2.85714285714286,-18.589743589743595,-0.9025546886951252,2021-04-08,Sungai Langat,6.66,56.06,36.38,0.34,0.29,0.05,5.39,32.39,0.36,6.35
1096,0.0,228.18192641981182,668.1667330412849,14.285714285714299,17.64705882352941,19.99999999999999,10.833333333333336,-2.857142857142844,-1.410256410256403,-1.3308857273978958,2021-04-09,Sungai Langat,6.63,137.82,289.33,0.8,0.4,0.12,3.99,32.25,0.34,7.69
1097,-0.7541478129713397,28.515299440409557,65.61794769680075,12.85714285714287,-8.823529411764714,0.0,6.66666666666666,-2.857142857142844,-1.6666666666666652,-0.5048187241854035,2021-04-10,Sungai Langat,6.58,53.97,62.38,0.79,0.31,0.1,3.84,32.52,0.34,7.67
1098,1.5082956259426927,17.371115609001055,-1.4204168326032034,7.1428571428571495,-8.823529411764714,-20.000000000000004,8.888888888888884,5.71428571428572,-0.25641025641025095,2.799449288664522,2021-04-11,Sungai Langat,6.73,49.29,37.13,0.75,0.31,0.08,3.92,33.6,0.37,7.78
1099,0.0,-14.56125729253483,-7.845479888490637,-24.285714285714278,-8.823529411764714,0.0,10.27777777777778,8.57142857142858,2.435897435897441,-0.47422364999235467,2021-04-12,Sungai Langat,6.63,35.88,34.71,0.53,0.31,0.1,3.97,32.53,0.38,7.99
1100,-1.659125188536958,9.727348493868302,54.86525952475774,17.142857142857142,20.58823529411763,30.0,7.777777777777772,0.0,-0.3846153846153878,-0.015297537096535283,2021-04-13,Sungai Langat,6.52,46.08,58.33,0.82,0.41,0.13,3.88,32.68,0.35,7.77
1101,1.5082956259426927,1596.27336587689,2079.0787202973584,1.42857142857143,29.411764705882344,9.999999999999995,6.66666666666666,14.285714285714299,7.564102564102574,51.32323695884962,2021-04-14,Sungai Langat,6.73,712.35,820.75,0.71,0.44,0.11,3.84,49.46,0.4,8.39
1102,0.30165912518854393,82.71222764614834,29.77565378999072,5.71428571428572,35.29411764705882,19.99999999999999,20.83333333333332,11.42857142857144,21.282051282051295,4.482178369282534,2021-04-15,Sungai Langat,6.65,76.73,48.88,0.74,0.46,0.12,4.35,34.15,0.39,9.46
1103,-0.7541478129713397,786.4864864864863,1125.7268020708882,15.714285714285731,44.117647058823515,60.0,18.055555555555554,-2.857142857142844,9.358974358974354,53.40370200397735,2021-04-16,Sungai Langat,6.58,372.28,461.67,0.81,0.49,0.16,4.25,50.14,0.34,8.53
1104,-0.9049773755656051,758.6498392665792,1457.7060931899643,-5.714285714285704,20.58823529411763,40.00000000000001,9.44444444444444,2.85714285714286,5.25641025641027,27.45907908826677,2021-04-17,Sungai Langat,6.57,360.59,586.71,0.66,0.41,0.14,3.94,41.66,0.36,8.21
1105,0.7541478129713397,1062.0907250863195,431.76689234036905,11.42857142857144,38.23529411764704,49.999999999999986,13.333333333333334,5.71428571428572,4.230769230769243,63.43888633929937,2021-04-18,Sungai Langat,6.68,488.02,200.29,0.78,0.47,0.15,4.08,53.42,0.37,8.13
1106,0.15082956259426528,177.8902250267889,46.236559139784944,-41.42857142857142,55.88235294117647,9.999999999999995,120.27777777777777,-5.714285714285704,-48.07692307692308,5.216460149915858,2021-04-19,Sungai Langat,6.64,116.7,55.08,0.41,0.53,0.11,7.93,34.39,0.33,4.05
1107,-0.30165912518853055,533.0277413977853,828.262312491703,20.000000000000004,55.88235294117647,30.0,13.611111111111104,0.0,0.8974358974359011,52.63882514915098,2021-04-20,Sungai Langat,6.61,265.84,349.63,0.84,0.53,0.13,4.09,49.89,0.35,7.87
1108,-0.9049773755656051,479.7118704607691,896.7343687773795,8.57142857142858,2.9411764705882213,30.0,4.999999999999992,2.85714285714286,-2.5641025641025665,15.649380449747575,2021-04-21,Sungai Langat,6.57,243.45,375.42,0.76,0.35,0.13,3.78,37.8,0.36,7.6
1109,2.2624434389140324,605.0601262055005,146.70118146820656,-2.857142857142844,26.470588235294105,49.999999999999986,13.055555555555562,-8.571428571428562,-2.5641025641025665,37.52485849778186,2021-04-22,Sungai Langat,6.78,296.09,92.92,0.68,0.43,0.15,4.07,44.95,0.32,7.6
1110,-0.6033182503770744,70.90129777354444,129.33758130890746,12.85714285714287,32.35294117647059,49.999999999999986,7.222222222222216,-5.714285714285704,-2.8205128205128176,0.19886798225485,2021-04-23,Sungai Langat,6.59,71.77,86.38,0.79,0.45,0.15,3.86,32.75,0.33,7.58
1111,-0.15082956259426528,991.3203952851528,934.1165538298154,17.142857142857142,67.64705882352938,40.00000000000001,10.833333333333336,-2.857142857142844,0.2564102564102623,46.94814134924277,2021-04-24,Sungai Langat,6.62,458.3,389.5,0.82,0.57,0.14,3.99,48.03,0.34,7.82
